filename,image_path,reference_image,reference_id,distortion_id,distortion_level,dmos,variance,mdfs_raw_score,runtime_seconds,worker_gpu
I69_09_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_09_03.png,I69.png,69,9,3,4.2,0.792,21.31787109375,0.03696180600036314,0
I69_09_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_09_05.png,I69.png,69,9,5,1.53,0.562,34.074771881103516,0.03632381300030829,0
I69_10_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_10_02.png,I69.png,69,10,2,4.07,0.892,19.71242332458496,0.03704078899954766,0
I69_10_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_10_04.png,I69.png,69,10,4,2.03,0.795,30.40016746520996,0.036181673000101,0
I69_11_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_11_01.png,I69.png,69,11,1,3.8,0.872,20.343090057373047,0.03647695100062265,0
I69_11_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_11_03.png,I69.png,69,11,3,3.27,0.772,22.962100982666016,0.036082577999877685,0
I69_11_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_11_05.png,I69.png,69,11,5,2.23,0.883,26.989362716674805,0.03593549900051585,0
I69_12_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_12_02.png,I69.png,69,12,2,3.37,1.016,20.70656967163086,0.03661742700023751,0
I69_12_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_12_04.png,I69.png,69,12,4,2.87,0.846,24.70955467224121,0.03794292100064922,0
I69_13_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_13_01.png,I69.png,69,13,1,3.83,0.898,17.626379013061523,0.03951118900022266,0
I69_13_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_13_03.png,I69.png,69,13,3,2.73,0.68,20.36346435546875,0.038640266999209416,0
I69_13_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_13_05.png,I69.png,69,13,5,2.13,0.67,26.257768630981445,0.03742375199999515,0
I69_14_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_14_02.png,I69.png,69,14,2,4.1,0.79,18.756441116333008,0.0380082069996206,0
I69_14_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_14_04.png,I69.png,69,14,4,2.93,0.964,20.415647506713867,0.036072353000236035,0
I69_15_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_15_01.png,I69.png,69,15,1,3.77,0.92,20.55608367919922,0.03759873399940261,0
I69_15_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_15_03.png,I69.png,69,15,3,2.47,0.718,23.50201416015625,0.036807937000048696,0
I69_15_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_15_05.png,I69.png,69,15,5,1.33,0.471,26.542266845703125,0.03751209799975186,0
I69_16_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_16_02.png,I69.png,69,16,2,4.1,0.7,17.489017486572266,0.039195760000438895,0
I69_16_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_16_04.png,I69.png,69,16,4,3.33,0.869,17.723676681518555,0.03841177499998594,0
I69_17_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_17_01.png,I69.png,69,17,1,4.67,0.65,17.472200393676758,0.03831097799957206,0
I69_17_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_17_03.png,I69.png,69,17,3,4.27,0.442,17.50172996520996,0.03796719100046175,0
I69_17_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_17_05.png,I69.png,69,17,5,1.87,0.618,19.961801528930664,0.035682713999449334,0
I69_18_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_18_02.png,I69.png,69,18,2,4.53,0.562,17.46997833251953,0.03774251100003312,0
I69_18_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_18_04.png,I69.png,69,18,4,4.43,0.559,17.60889434814453,0.03855846900023607,0
I69_19_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_19_01.png,I69.png,69,19,1,4.27,0.772,17.545642852783203,0.038904736999938905,0
I69_19_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_19_03.png,I69.png,69,19,3,3.03,0.674,18.22099494934082,0.037624306999532564,0
I69_19_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_19_05.png,I69.png,69,19,5,1.3,0.526,24.65927505493164,0.03779620499972225,0
I69_20_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_20_02.png,I69.png,69,20,2,3.63,1.251,17.506851196289062,0.038890162999450695,0
I69_20_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_20_04.png,I69.png,69,20,4,3.8,1.249,17.433574676513672,0.03801589700015029,0
I69_21_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_21_01.png,I69.png,69,21,1,3.6,0.8,17.52505874633789,0.03714443199987727,0
I69_21_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_21_03.png,I69.png,69,21,3,3.23,0.955,18.33534049987793,0.03624616500019329,0
I69_21_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_21_05.png,I69.png,69,21,5,1.57,0.559,28.659282684326172,0.03414595300000656,0
I69_22_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_22_02.png,I69.png,69,22,2,4.33,0.83,17.49225425720215,0.03778686999976344,0
I69_22_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_22_04.png,I69.png,69,22,4,3.77,0.844,18.450130462646484,0.03697046399975079,0
I69_23_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_23_01.png,I69.png,69,23,1,2.2,0.945,17.51820945739746,0.039529951000076835,0
I69_23_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_23_03.png,I69.png,69,23,3,2.43,1.023,17.502761840820312,0.03812510099942301,0
I69_23_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_23_05.png,I69.png,69,23,5,2.07,0.68,17.664453506469727,0.03838670499953878,0
I69_24_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_24_02.png,I69.png,69,24,2,3.4,0.757,19.37925910949707,0.0391163089998372,0
I69_24_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_24_04.png,I69.png,69,24,4,1.5,0.563,22.527490615844727,0.03779455399944709,0
I69_25_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_25_01.png,I69.png,69,25,1,3.53,0.957,17.686450958251953,0.03781193299982988,0
I69_25_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_25_03.png,I69.png,69,25,3,4.5,0.5,17.341968536376953,0.03868619399963791,0
I69_25_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I69_25_05.png,I69.png,69,25,5,2.93,0.964,18.067241668701172,0.03856856299989886,0
I70_01_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_01_02.png,I70.png,70,1,2,4.73,0.442,18.539670944213867,0.03913778199967055,0
I70_01_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_01_04.png,I70.png,70,1,4,1.93,0.68,30.72818946838379,0.038269355000011274,0
I70_02_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_02_01.png,I70.png,70,2,1,4.23,0.761,19.806726455688477,0.03857767099998455,0
I70_02_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_02_03.png,I70.png,70,2,3,1.77,0.667,29.119958877563477,0.03804253799989965,0
I70_02_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_02_05.png,I70.png,70,2,5,1.23,0.423,34.604888916015625,0.037539951000326255,0
I70_03_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_03_02.png,I70.png,70,3,2,4.5,0.5,19.899442672729492,0.038334263999786344,0
I70_03_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_03_04.png,I70.png,70,3,4,2.17,0.582,23.345577239990234,0.03755637699941872,0
I70_04_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_04_01.png,I70.png,70,4,1,4.63,0.482,18.528364181518555,0.03817814800004271,0
I70_04_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_04_03.png,I70.png,70,4,3,1.73,0.727,20.548828125,0.039663153999754286,0
I70_04_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_04_05.png,I70.png,70,4,5,1.33,0.537,21.881715774536133,0.03915190599946072,0
I70_05_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_05_02.png,I70.png,70,5,2,2.1,0.79,20.31533432006836,0.039943222000147216,0
I70_05_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_05_04.png,I70.png,70,5,4,1.9,0.651,20.12089729309082,0.039295021999350865,0
I70_06_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_06_01.png,I70.png,70,6,1,4.03,0.948,20.80828094482422,0.03683627099962905,0
I70_06_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_06_03.png,I70.png,70,6,3,3.23,1.086,21.580068588256836,0.03582531099982589,0
I70_06_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_06_05.png,I70.png,70,6,5,1.67,0.537,24.43810272216797,0.03381092999916291,0
I70_07_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_07_02.png,I70.png,70,7,2,1.97,0.795,19.881391525268555,0.037738385000011476,0
I70_07_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_07_04.png,I70.png,70,7,4,2.3,1.13,23.954641342163086,0.03716784300013387,0
I70_08_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_08_01.png,I70.png,70,8,1,4.73,0.442,18.69940948486328,0.039885705999950005,0
I70_08_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_08_03.png,I70.png,70,8,3,2.87,1.056,19.630842208862305,0.03944942499947501,0
I70_08_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_08_05.png,I70.png,70,8,5,1.23,0.423,22.08709716796875,0.03919893999955093,0
I70_09_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_09_02.png,I70.png,70,9,2,4.53,0.499,20.796052932739258,0.038976881000053254,0
I70_09_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_09_04.png,I70.png,70,9,4,2.07,0.892,26.96089744567871,0.03847544200016273,0
I70_10_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_10_01.png,I70.png,70,10,1,4.5,0.5,19.344932556152344,0.03841170600026089,0
I70_10_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_10_03.png,I70.png,70,10,3,3.97,0.822,20.31802749633789,0.03738769800020236,0
I70_10_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_10_05.png,I70.png,70,10,5,1.23,0.423,30.939016342163086,0.03525574899958883,0
I70_11_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_11_02.png,I70.png,70,11,2,3.5,0.922,22.044544219970703,0.03659273299945198,0
I70_11_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_11_04.png,I70.png,70,11,4,2.7,0.823,24.042522430419922,0.03728028599925892,0
I70_12_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_12_01.png,I70.png,70,12,1,4.63,0.482,19.831571578979492,0.037885091999669385,0
I70_12_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_12_03.png,I70.png,70,12,3,3.1,0.87,22.53152847290039,0.03662207599973044,0
I70_12_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_12_05.png,I70.png,70,12,5,2.53,0.763,25.551197052001953,0.03718821999973443,0
I70_13_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_13_02.png,I70.png,70,13,2,2.97,0.948,20.268756866455078,0.03884087699952943,0
I70_13_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_13_04.png,I70.png,70,13,4,2.23,0.803,24.451519012451172,0.03749568199964415,0
I70_14_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_14_01.png,I70.png,70,14,1,4.57,0.496,20.171297073364258,0.037555666999651294,0
I70_14_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_14_03.png,I70.png,70,14,3,3.07,0.629,22.55451202392578,0.03727893499944912,0
I70_14_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_14_05.png,I70.png,70,14,5,2.1,0.831,25.55470848083496,0.03797372200006066,0
I70_15_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_15_02.png,I70.png,70,15,2,2.87,0.991,21.259817123413086,0.03972826399967744,0
I70_15_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_15_04.png,I70.png,70,15,4,1.77,0.667,23.942401885986328,0.0372247260002041,0
I70_16_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_16_01.png,I70.png,70,16,1,4.7,0.458,18.78386878967285,0.03851191200010362,0
I70_16_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_16_03.png,I70.png,70,16,3,4.03,0.706,18.63516616821289,0.038502362000144785,0
I70_16_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_16_05.png,I70.png,70,16,5,2.13,0.806,21.349151611328125,0.03713710000010906,0
I70_17_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_17_02.png,I70.png,70,17,2,4.7,0.458,18.540618896484375,0.037937302000500495,0
I70_17_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_17_04.png,I70.png,70,17,4,3.97,0.657,18.341022491455078,0.037859900000512425,0
I70_18_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_18_01.png,I70.png,70,18,1,4.37,0.752,18.707542419433594,0.038582850999773655,0
I70_18_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_18_03.png,I70.png,70,18,3,4.6,0.49,18.69940948486328,0.03928445700057637,0
I70_18_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_18_05.png,I70.png,70,18,5,4.43,0.496,18.912921905517578,0.039320617000157654,0
I70_19_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_19_02.png,I70.png,70,19,2,3.9,0.7,17.765844345092773,0.03951630399933492,0
I70_19_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_19_04.png,I70.png,70,19,4,1.57,0.616,21.4681339263916,0.03693996899983176,0
I70_20_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_20_01.png,I70.png,70,20,1,3.77,1.174,18.551380157470703,0.038690651999786496,0
I70_20_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_20_03.png,I70.png,70,20,3,3.53,0.957,18.51329803466797,0.03874666499996238,0
I70_20_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_20_05.png,I70.png,70,20,5,1.74,0.915,18.54480743408203,0.03928557200015348,0
I70_21_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_21_02.png,I70.png,70,21,2,2.6,1.083,19.22381591796875,0.03757708100056334,0
I70_21_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_21_04.png,I70.png,70,21,4,2.2,0.945,21.316654205322266,0.03581072999986645,0
I70_22_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_22_01.png,I70.png,70,22,1,4.63,0.605,19.5551815032959,0.03778922600031365,0
I70_22_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_22_03.png,I70.png,70,22,3,4.37,0.836,19.788394927978516,0.03804062899962446,0
I70_22_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_22_05.png,I70.png,70,22,5,2.73,0.998,20.821741104125977,0.03633450599954813,0
I70_23_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_23_02.png,I70.png,70,23,2,2.43,0.883,18.65601921081543,0.039023444000122254,0
I70_23_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_23_04.png,I70.png,70,23,4,2.67,1.075,18.596769332885742,0.038561101000595954,0
I70_24_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_24_01.png,I70.png,70,24,1,3.7,0.971,18.97918701171875,0.03809595300026558,0
I70_24_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_24_03.png,I70.png,70,24,3,2.0,0.718,20.5421085357666,0.03831412699946668,0
I70_24_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_24_05.png,I70.png,70,24,5,1.37,0.605,24.66933250427246,0.036589434999768855,0
I70_25_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_25_02.png,I70.png,70,25,2,4.0,1.033,18.70151710510254,0.03829198000039469,0
I70_25_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I70_25_04.png,I70.png,70,25,4,4.23,0.761,18.57535171508789,0.039147317000242765,0
I71_01_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_01_01.png,I71.png,71,1,1,4.63,0.482,17.21657943725586,0.038347117999364855,0
I71_01_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_01_03.png,I71.png,71,1,3,2.7,0.823,21.001922607421875,0.03827374399952532,0
I71_01_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_01_05.png,I71.png,71,1,5,1.23,0.418,37.99880599975586,0.03710653500002081,0
I71_02_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_02_02.png,I71.png,71,2,2,2.33,0.943,22.500991821289062,0.037935442999696534,0
I71_02_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_02_04.png,I71.png,71,2,4,1.4,0.554,29.159902572631836,0.03675222499987285,0
I71_03_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_03_01.png,I71.png,71,3,1,4.47,0.618,17.21657943725586,0.03773642399937671,0
I71_03_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_03_03.png,I71.png,71,3,3,2.87,0.921,19.7447566986084,0.03754203900007269,0
I71_03_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_03_05.png,I71.png,71,3,5,1.5,0.619,21.919015884399414,0.0377288130002853,0
I71_04_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_04_02.png,I71.png,71,4,2,2.57,0.844,20.110082626342773,0.03813021899986779,0
I71_04_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_04_04.png,I71.png,71,4,4,1.47,0.562,24.085969924926758,0.03600103000007948,0
I71_05_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_05_01.png,I71.png,71,5,1,4.5,0.671,17.95966911315918,0.037922550000075717,0
I71_05_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_05_03.png,I71.png,71,5,3,1.87,0.718,18.350006103515625,0.037078868000207876,0
I71_05_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_05_05.png,I71.png,71,5,5,1.77,0.559,18.117916107177734,0.038001801000064006,0
I71_06_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_06_02.png,I71.png,71,6,2,3.8,0.748,19.074949264526367,0.035018118000152754,0
I71_06_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_06_04.png,I71.png,71,6,4,3.23,0.844,19.840761184692383,0.036170997000226635,0
I71_07_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_07_01.png,I71.png,71,7,1,3.0,0.966,17.151567459106445,0.038502418999996735,0
I71_07_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_07_03.png,I71.png,71,7,3,2.4,1.172,19.00833511352539,0.03677257300023484,0
I71_07_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_07_05.png,I71.png,71,7,5,1.87,0.884,18.222803115844727,0.037100328999258636,0
I71_08_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_08_02.png,I71.png,71,8,2,3.2,1.046,19.79523277282715,0.03771489099926839,0
I71_08_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_08_04.png,I71.png,71,8,4,1.7,0.586,24.09518051147461,0.03656123899963859,0
I71_09_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_09_01.png,I71.png,71,9,1,4.53,0.618,17.47732162475586,0.03823658599958435,0
I71_09_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_09_03.png,I71.png,71,9,3,3.6,1.02,20.22136116027832,0.03836755100019218,0
I71_09_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_09_05.png,I71.png,71,9,5,1.07,0.249,32.89805221557617,0.03820072899998195,0
I71_10_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_10_02.png,I71.png,71,10,2,3.87,0.806,18.83327293395996,0.03752976800024044,0
I71_10_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_10_04.png,I71.png,71,10,4,1.43,0.496,25.676433563232422,0.035263856999335985,0
I71_11_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_11_01.png,I71.png,71,11,1,3.33,0.745,18.831571578979492,0.035780516999693646,0
I71_11_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_11_03.png,I71.png,71,11,3,2.47,0.718,20.58439064025879,0.03668139399997017,0
I71_11_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_11_05.png,I71.png,71,11,5,1.93,0.68,24.54200553894043,0.037233089999972435,0
I71_12_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I71_12_02.png,I71.png,71,12,2,3.3,0.862,19.046998977661133,0.036626324000280874,0
