filename,image_path,reference_image,reference_id,distortion_id,distortion_level,dmos,variance,mdfs_raw_score,runtime_seconds,worker_gpu
I66_10_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_10_02.png,I66.png,66,10,2,4.5,0.5,18.965574264526367,0.0396716429995649,1
I66_10_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_10_04.png,I66.png,66,10,4,2.1,0.907,27.14970016479492,0.037000799999987,1
I66_11_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_11_01.png,I66.png,66,11,1,4.0,0.73,18.737764358520508,0.0360876739996456,1
I66_11_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_11_03.png,I66.png,66,11,3,3.03,0.912,20.63898468017578,0.0371198059992821,1
I66_11_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_11_05.png,I66.png,66,11,5,2.27,0.727,25.001235961914062,0.0394865139996909,1
I66_12_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_12_02.png,I66.png,66,12,2,3.2,0.945,19.087060928344727,0.0379200830002446,1
I66_12_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_12_04.png,I66.png,66,12,4,2.67,0.699,22.54600524902344,0.037595799999508,1
I66_13_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_13_01.png,I66.png,66,13,1,3.1,0.831,17.499698638916016,0.0389804509995883,1
I66_13_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_13_03.png,I66.png,66,13,3,2.4,0.841,19.20391082763672,0.0375302570000712,1
I66_13_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_13_05.png,I66.png,66,13,5,2.39,1.037,22.794471740722656,0.0365867939999589,1
I66_14_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_14_02.png,I66.png,66,14,2,3.93,0.727,17.9306640625,0.0361736280001423,1
I66_14_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_14_04.png,I66.png,66,14,4,3.0,0.775,19.24530601501465,0.0377255180001157,1
I66_15_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_15_01.png,I66.png,66,15,1,4.06,0.669,18.73219490051269,0.0397411610001654,1
I66_15_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_15_03.png,I66.png,66,15,3,2.43,0.716,21.817852020263672,0.0385078650006107,1
I66_15_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_15_05.png,I66.png,66,15,5,1.3,0.458,24.3134822845459,0.0366378910002822,1
I66_16_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_16_02.png,I66.png,66,16,2,4.4,0.611,17.12654685974121,0.038042127999688,1
I66_16_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_16_04.png,I66.png,66,16,4,3.3,1.038,17.639362335205078,0.0377288979998411,1
I66_17_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_17_01.png,I66.png,66,17,1,4.6,0.663,17.119550704956055,0.0382414499999868,1
I66_17_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_17_03.png,I66.png,66,17,3,4.07,0.512,17.13807487487793,0.0370712149997416,1
I66_17_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_17_05.png,I66.png,66,17,5,1.6,0.757,22.03021812438965,0.0352779430004375,1
I66_18_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_18_02.png,I66.png,66,18,2,4.57,0.559,17.29676628112793,0.039623616999961,1
I66_18_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_18_04.png,I66.png,66,18,4,4.27,0.814,17.66613006591797,0.0385425859994938,1
I66_19_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_19_01.png,I66.png,66,19,1,4.37,0.482,16.92511749267578,0.0378938919993743,1
I66_19_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_19_03.png,I66.png,66,19,3,3.43,0.716,17.301422119140625,0.0362847460000921,1
I66_19_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_19_05.png,I66.png,66,19,5,1.29,0.52,23.06310272216797,0.0363176880000537,1
I66_20_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_20_02.png,I66.png,66,20,2,4.3,0.823,17.170392990112305,0.0379321519994846,1
I66_20_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_20_04.png,I66.png,66,20,4,2.9,1.136,17.229755401611328,0.038479013000142,1
I66_21_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_21_01.png,I66.png,66,21,1,3.93,0.814,17.457616806030273,0.0407501429999683,1
I66_21_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_21_03.png,I66.png,66,21,3,2.63,0.836,18.16473388671875,0.0381016339997586,1
I66_21_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_21_05.png,I66.png,66,21,5,1.27,0.442,27.101459503173828,0.0359492100005809,1
I66_22_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_22_02.png,I66.png,66,22,2,4.3,0.781,17.97028160095215,0.0372127379996527,1
I66_22_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_22_04.png,I66.png,66,22,4,3.53,0.846,18.45055389404297,0.0357289349994971,1
I66_23_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_23_01.png,I66.png,66,23,1,2.3,1.1,17.194713592529297,0.0379412880001837,1
I66_23_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_23_03.png,I66.png,66,23,3,2.7,1.069,17.269817352294922,0.0378318499997476,1
I66_23_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_23_05.png,I66.png,66,23,5,2.17,0.734,17.332752227783203,0.0379179350002232,1
I66_24_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_24_02.png,I66.png,66,24,2,2.3,0.781,19.34154319763184,0.0385714330004702,1
I66_24_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_24_04.png,I66.png,66,24,4,1.77,0.761,21.516328811645508,0.0388870879996829,1
I66_25_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_25_01.png,I66.png,66,25,1,3.43,0.883,18.368173599243164,0.038172222999492,1
I66_25_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_25_03.png,I66.png,66,25,3,4.17,0.637,17.29592514038086,0.0382784410003296,1
I66_25_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I66_25_05.png,I66.png,66,25,5,3.17,0.82,17.155424118041992,0.0382835130003513,1
I67_01_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_01_02.png,I67.png,67,1,2,4.63,0.482,17.77811622619629,0.0386861360002512,1
I67_01_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_01_04.png,I67.png,67,1,4,1.9,0.539,31.005712509155277,0.0377976300005684,1
I67_02_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_02_01.png,I67.png,67,2,1,3.9,0.746,19.07148742675781,0.0393830519997209,1
I67_02_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_02_03.png,I67.png,67,2,3,1.7,0.737,29.078519821166992,0.0382914020001408,1
I67_02_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_02_05.png,I67.png,67,2,5,1.17,0.373,32.42485427856445,0.0383313490001455,1
I67_03_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_03_02.png,I67.png,67,3,2,4.37,0.547,19.10541534423828,0.0391571939999266,1
I67_03_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_03_04.png,I67.png,67,3,4,2.5,0.719,22.88494110107422,0.0395386449999932,1
I67_04_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_04_01.png,I67.png,67,4,1,4.27,0.629,18.024385452270508,0.0396341079995181,1
I67_04_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_04_03.png,I67.png,67,4,3,1.3,0.586,22.57697486877441,0.0380562860000281,1
I67_04_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_04_05.png,I67.png,67,4,5,1.07,0.249,24.05917358398437,0.0379392439999719,1
I67_05_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_05_02.png,I67.png,67,5,2,2.33,1.043,18.350465774536133,0.0397893750005096,1
I67_05_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_05_04.png,I67.png,67,5,4,2.03,0.657,18.3337459564209,0.039435198999854,1
I67_06_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_06_01.png,I67.png,67,6,1,3.47,0.846,19.874948501586918,0.0365451520001443,1
I67_06_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_06_03.png,I67.png,67,6,3,2.93,0.772,20.933687210083008,0.0367814789997282,1
I67_06_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_06_05.png,I67.png,67,6,5,1.87,0.751,24.13487434387207,0.0339035950000834,1
I67_07_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_07_02.png,I67.png,67,7,2,1.7,0.823,18.497703552246094,0.0392245190005269,1
I67_07_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_07_04.png,I67.png,67,7,4,2.1,1.044,23.00065040588379,0.0385611020001306,1
I67_08_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_08_01.png,I67.png,67,8,1,4.53,0.618,17.870864868164062,0.0400373929996931,1
I67_08_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_08_03.png,I67.png,67,8,3,1.63,0.752,20.010269165039062,0.0394687890002387,1
I67_08_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_08_05.png,I67.png,67,8,5,1.07,0.249,24.7522029876709,0.0390507170004639,1
I67_09_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_09_02.png,I67.png,67,9,2,4.27,0.772,20.065319061279297,0.0387444670004697,1
I67_09_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_09_04.png,I67.png,67,9,4,2.07,0.573,29.502906799316406,0.0382496749998608,1
I67_10_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_10_01.png,I67.png,67,10,1,4.4,0.757,18.421222686767575,0.0384949879999112,1
I67_10_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_10_03.png,I67.png,67,10,3,3.97,0.752,19.67917823791504,0.0388203410002461,1
I67_10_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_10_05.png,I67.png,67,10,5,1.1,0.3,34.01053237915039,0.0365681050006969,1
I67_11_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_11_02.png,I67.png,67,11,2,3.42,0.752,19.292356491088867,0.0369411570000011,1
I67_11_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_11_04.png,I67.png,67,11,4,2.6,0.712,20.801925659179688,0.0371435679999194,1
I67_12_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_12_01.png,I67.png,67,12,1,4.57,0.496,18.23073387145996,0.0386054359996705,1
I67_12_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_12_03.png,I67.png,67,12,3,3.17,0.778,19.539764404296875,0.0377201289993536,1
I67_12_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_12_05.png,I67.png,67,12,5,2.43,0.761,21.91476058959961,0.0374018390002675,1
I67_13_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_13_02.png,I67.png,67,13,2,3.03,0.912,18.694936752319336,0.0395177609998427,1
I67_13_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_13_04.png,I67.png,67,13,4,2.57,0.92,20.951217651367188,0.0385001300001022,1
I67_14_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_14_01.png,I67.png,67,14,1,4.47,0.618,18.042068481445312,0.0382401189999654,1
I67_14_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_14_03.png,I67.png,67,14,3,3.13,0.763,18.89871025085449,0.0363325600001189,1
I67_14_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_14_05.png,I67.png,67,14,5,2.2,0.748,21.918981552124023,0.0371414549999826,1
I67_15_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_15_02.png,I67.png,67,15,2,2.53,0.806,19.497568130493164,0.039953931999662,1
I67_15_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_15_04.png,I67.png,67,15,4,1.67,0.699,21.743728637695312,0.0384454469995034,1
I67_16_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_16_01.png,I67.png,67,16,1,4.2,0.792,17.863332748413086,0.0400695099997392,1
I67_16_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_16_03.png,I67.png,67,16,3,3.43,0.667,17.86408042907715,0.0404685350004001,1
I67_16_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_16_05.png,I67.png,67,16,5,1.83,0.778,19.91053771972656,0.0415470420002748,1
I67_17_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_17_02.png,I67.png,67,17,2,4.43,0.496,17.858562469482422,0.0401390229999378,1
I67_17_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_17_04.png,I67.png,67,17,4,3.33,0.869,17.8494815826416,0.0406257900003765,1
I67_18_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_18_01.png,I67.png,67,18,1,4.2,0.833,18.08994674682617,0.0403481539997301,1
I67_18_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_18_03.png,I67.png,67,18,3,4.73,0.442,17.870864868164062,0.0402529659995707,1
I67_18_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_18_05.png,I67.png,67,18,5,3.94,0.716,18.21989250183105,0.0400463509995461,1
I67_19_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_19_02.png,I67.png,67,19,2,3.91,0.63,17.811939239501953,0.0398977459999514,1
I67_19_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_19_04.png,I67.png,67,19,4,2.0,0.516,20.51063346862793,0.0375275869992037,1
I67_20_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_20_01.png,I67.png,67,20,1,4.23,0.844,17.862335205078125,0.04005839400088,1
I67_20_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_20_03.png,I67.png,67,20,3,3.83,1.213,17.77906608581543,0.0397618110000621,1
I67_20_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_20_05.png,I67.png,67,20,5,3.13,1.176,17.782468795776367,0.0400328530004117,1
I67_21_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_21_02.png,I67.png,67,21,2,2.53,0.884,18.02402687072754,0.0389074979993893,1
I67_21_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_21_04.png,I67.png,67,21,4,2.07,0.727,19.35101890563965,0.0365822049998314,1
I67_22_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_22_01.png,I67.png,67,22,1,4.8,0.4,17.956235885620117,0.038866536999194,1
I67_22_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_22_03.png,I67.png,67,22,3,4.33,0.65,17.995546340942383,0.0373982339997382,1
I67_22_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_22_05.png,I67.png,67,22,5,3.23,0.955,18.585390090942383,0.0361384469997574,1
I67_23_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_23_02.png,I67.png,67,23,2,2.13,0.718,17.885509490966797,0.0395879580000837,1
I67_23_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_23_04.png,I67.png,67,23,4,2.33,1.22,17.803369522094727,0.0393547739995483,1
I67_24_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_24_01.png,I67.png,67,24,1,3.23,0.92,19.251752853393555,0.0397782849995564,1
I67_24_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_24_03.png,I67.png,67,24,3,1.9,0.746,21.991992950439453,0.0396493059997737,1
I67_24_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_24_05.png,I67.png,67,24,5,1.13,0.34,26.363664627075195,0.0385626110000885,1
I67_25_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_25_02.png,I67.png,67,25,2,4.03,0.482,18.31024932861328,0.0395709300000817,1
I67_25_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I67_25_04.png,I67.png,67,25,4,3.77,0.883,17.747541427612305,0.0396627870004522,1
I68_01_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_01_01.png,I68.png,68,1,1,4.67,0.471,17.178165435791016,0.0369034149998697,1
I68_01_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_01_03.png,I68.png,68,1,3,2.6,0.712,20.937515258789062,0.0382985179994648,1
I68_01_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_01_05.png,I68.png,68,1,5,1.17,0.373,38.20479202270508,0.037146630999814,1
I68_02_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_02_02.png,I68.png,68,2,2,2.2,0.792,22.80414581298828,0.0383205220005038,1
I68_02_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_02_04.png,I68.png,68,2,4,1.26,0.438,27.651323318481445,0.0366458629996486,1
I68_03_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_03_01.png,I68.png,68,3,1,4.57,0.559,17.178165435791016,0.0372163670008376,1
I68_03_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_03_03.png,I68.png,68,3,3,2.43,0.844,20.34346008300781,0.0383617870002126,1
I68_03_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_03_05.png,I68.png,68,3,5,1.4,0.611,23.66142463684082,0.0370708840000588,1
I68_04_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_04_02.png,I68.png,68,4,2,3.03,0.984,20.986474990844727,0.0363826589991731,1
I68_04_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_04_04.png,I68.png,68,4,4,1.47,0.718,23.320262908935547,0.0352730599997812,1
I68_05_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_05_01.png,I68.png,68,5,1,4.07,0.854,17.942167282104492,0.0367119479997199,1
I68_05_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_05_03.png,I68.png,68,5,3,1.5,0.671,18.15376091003418,0.037908936000349,1
I68_05_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_05_05.png,I68.png,68,5,5,1.77,0.616,17.95561408996582,0.0393277399998623,1
I68_06_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_06_02.png,I68.png,68,6,2,3.43,0.989,19.164663314819336,0.0361571359999288,1
I68_06_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_06_04.png,I68.png,68,6,4,2.97,0.875,19.742244720458984,0.0350192530004278,1
I68_07_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_07_01.png,I68.png,68,7,1,2.73,0.892,17.42096519470215,0.0371110500000213,1
I68_07_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_07_03.png,I68.png,68,7,3,2.07,0.854,19.01503562927246,0.0360110759993403,1
I68_07_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_07_05.png,I68.png,68,7,5,1.47,0.618,19.125192642211918,0.0371082900001056,1
I68_08_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_08_02.png,I68.png,68,8,2,3.27,0.964,19.640125274658203,0.0384515189998637,1
I68_08_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_08_04.png,I68.png,68,8,4,1.8,0.833,22.748510360717773,0.0365817049996621,1
I68_09_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_09_01.png,I68.png,68,9,1,4.67,0.537,17.888471603393555,0.0371092889999999,1
I68_09_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_09_03.png,I68.png,68,9,3,3.65,1.064,21.718185424804688,0.0370581850002054,1
I68_09_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_09_05.png,I68.png,68,9,5,1.27,0.442,33.7151985168457,0.0370317930000965,1
I68_10_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_10_02.png,I68.png,68,10,2,4.13,0.718,19.4389705657959,0.0374408620000394,1
I68_10_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_10_04.png,I68.png,68,10,4,1.97,0.875,27.58977508544922,0.0374922640003205,1
I68_11_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_11_01.png,I68.png,68,11,1,3.9,0.907,18.9041805267334,0.0371982890001163,1
I68_11_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_11_03.png,I68.png,68,11,3,2.73,0.854,20.351137161254883,0.0368245620002198,1
I68_11_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_11_05.png,I68.png,68,11,5,2.17,0.637,24.49326705932617,0.0364737680001781,1
I68_12_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_12_02.png,I68.png,68,12,2,3.2,0.98,19.185304641723636,0.035828204999234,1
I68_12_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_12_04.png,I68.png,68,12,4,2.5,0.75,21.779451370239254,0.0376350529995761,1
I68_13_01.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_13_01.png,I68.png,68,13,1,3.3,1.038,17.214574813842773,0.0381971810002141,1
I68_13_03.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_13_03.png,I68.png,68,13,3,2.77,0.716,18.7493953704834,0.0379529400006504,1
I68_13_05.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_13_05.png,I68.png,68,13,5,2.53,0.763,22.065332412719727,0.0367685209994306,1
I68_14_02.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_14_02.png,I68.png,68,14,2,3.33,0.869,19.034912109375,0.0366185150005549,1
I68_14_04.png,/kaggle/working/MDFS/data/KADID/extracted/kadid10k/images/I68_14_04.png,I68.png,68,14,4,2.5,0.847,21.55730438232422,0.0365018319998853,1
