filename,image_path,mos,reference_id,distortion_id,distortion_level,mdfs_raw_score,runtime_seconds
i22_12_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_12_4.bmp,4.36842,22,12,4,18.72593879699707,0.032545102999847586
i22_12_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_12_5.bmp,2.76316,22,12,5,19.120407104492188,0.031963103000180126
I22_13_1.BMP,/kaggle/working/MDFS/data/TID2013/distorted_images/I22_13_1.BMP,5.25641,22,13,1,18.6497802734375,0.03344729099990218
i22_13_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_13_2.bmp,4.4359,22,13,2,18.922283172607422,0.03223062699998991
i22_13_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_13_3.bmp,3.68421,22,13,3,19.39340591430664,0.03241549699987445
i22_13_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_13_4.bmp,2.87179,22,13,4,20.790170669555664,0.03225159900011931
i22_13_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_13_5.bmp,2.51282,22,13,5,21.99114227294922,0.032152670999948896
i22_14_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_14_1.bmp,5.76923,22,14,1,17.520090103149414,0.03302452700017966
i22_14_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_14_2.bmp,5.86111,22,14,2,17.5041561126709,0.031881879000138724
i22_14_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_14_3.bmp,5.76316,22,14,3,17.597749710083008,0.03237631499996496
i22_14_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_14_4.bmp,4.62162,22,14,4,17.51487159729004,0.032681806000255165
i22_14_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_14_5.bmp,4.10256,22,14,5,17.47539520263672,0.03198514999985491
i22_15_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_15_1.bmp,3.05263,22,15,1,17.66385269165039,0.03274888900023143
i22_15_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_15_2.bmp,3.02632,22,15,2,17.621925354003906,0.031969941000170365
i22_15_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_15_3.bmp,3.21622,22,15,3,17.48160743713379,0.03258375099994737
i22_15_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_15_4.bmp,3.39474,22,15,4,17.477638244628906,0.03288574599991989
i22_15_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_15_5.bmp,3.73684,22,15,5,17.410524368286133,0.03182765200017457
i22_16_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_16_1.bmp,5.86486,22,16,1,17.47833251953125,0.03274558300017816
i22_16_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_16_2.bmp,5.41026,22,16,2,17.577157974243164,0.03235521500027971
i22_16_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_16_3.bmp,6.05128,22,16,3,17.478181838989258,0.032152076000329544
i22_16_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_16_4.bmp,4.60526,22,16,4,17.744544982910156,0.033190685000136
i22_16_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_16_5.bmp,5.25641,22,16,5,17.617549896240234,0.03194491600015681
i22_17_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_17_1.bmp,5.33333,22,17,1,17.545114517211914,0.03248645900021074
i22_17_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_17_2.bmp,6.0,22,17,2,17.629423141479492,0.03212834100031614
i22_17_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_17_3.bmp,4.22222,22,17,3,17.721345901489258,0.03216185800010862
i22_17_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_17_4.bmp,6.23077,22,17,4,17.85439109802246,0.032985654000185605
i22_17_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_17_5.bmp,3.37838,22,17,5,18.666980743408203,0.031848286999775155
i22_18_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_18_1.bmp,5.15385,22,18,1,17.54329490661621,0.03250470500006486
i22_18_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_18_2.bmp,4.68421,22,18,2,17.619047164916992,0.032098479000069347
i22_18_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_18_3.bmp,4.23684,22,18,3,17.771160125732422,0.03181227899995065
i22_18_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_18_4.bmp,3.76316,22,18,4,18.46337127685547,0.033036448000075325
i22_18_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_18_5.bmp,3.25,22,18,5,20.520706176757812,0.03202288400007092
i22_19_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_19_1.bmp,5.13158,22,19,1,18.249338150024414,0.03241127000001143
i22_19_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_19_2.bmp,5.13158,22,19,2,19.1246395111084,0.032161178999558615
i22_19_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_19_3.bmp,4.66667,22,19,3,20.460693359375,0.032513863000076526
i22_19_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_19_4.bmp,4.0,22,19,4,22.759777069091797,0.03315462499995192
i22_19_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_19_5.bmp,3.58974,22,19,5,24.731266021728516,0.031899769000119704
i22_20_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_20_1.bmp,5.71053,22,20,1,18.05302619934082,0.032357010999930935
i22_20_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_20_2.bmp,5.73684,22,20,2,18.42896270751953,0.032637266000165255
i22_20_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_20_3.bmp,5.55263,22,20,3,18.988330841064453,0.0319320090002293
i22_20_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_20_4.bmp,4.89744,22,20,4,19.837974548339844,0.0327925960000357
i22_20_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_20_5.bmp,3.64865,22,20,5,19.53687858581543,0.0319657059999372
i22_21_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_21_1.bmp,5.57895,22,21,1,18.445178985595703,0.032710587000110536
i22_21_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_21_2.bmp,5.02632,22,21,2,18.90077018737793,0.03233702700026697
i22_21_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_21_3.bmp,4.65789,22,21,3,20.181699752807617,0.03206741799976953
i22_21_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_21_4.bmp,3.5641,22,21,4,22.0987491607666,0.03298920600036581
i22_21_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_21_5.bmp,2.63158,22,21,5,25.932222366333008,0.03180258700012928
i22_22_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_22_1.bmp,5.92308,22,22,1,18.360565185546875,0.0320427080000627
i22_22_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_22_2.bmp,5.35135,22,22,2,19.063434600830078,0.03234568299967577
i22_22_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_22_3.bmp,4.89744,22,22,3,20.288145065307617,0.03225906499983466
i22_22_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_22_4.bmp,4.44737,22,22,4,21.42924690246582,0.033061159000226326
i22_22_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_22_5.bmp,2.89474,22,22,5,21.88465690612793,0.031778921999830345
i22_23_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_23_1.bmp,6.32432,22,23,1,17.621021270751953,0.032320266000169795
i22_23_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_23_2.bmp,6.13158,22,23,2,18.243513107299805,0.032234453999990365
i22_23_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_23_3.bmp,5.21053,22,23,3,18.550615310668945,0.032045159000062995
i22_23_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_23_4.bmp,4.4359,22,23,4,19.656131744384766,0.032837516000199685
i22_23_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_23_5.bmp,2.10256,22,23,5,27.17191505432129,0.03182596799979365
i22_24_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_24_1.bmp,5.82051,22,24,1,19.212072372436523,0.032159009000224614
i22_24_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_24_2.bmp,5.42105,22,24,2,21.580772399902344,0.03267310799992629
i22_24_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_24_3.bmp,4.21622,22,24,3,23.778278350830078,0.03181091700025718
i22_24_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_24_4.bmp,2.25641,22,24,4,27.557863235473633,0.032934944000317046
i22_24_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i22_24_5.bmp,0.36842,22,24,5,35.54716491699219,0.03206863600007637
I23_01_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/I23_01_1.bmp,5.68571,23,1,1,19.467947006225586,0.0326345799999217
i23_01_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_01_2.bmp,5.05714,23,1,2,20.219247817993164,0.03262082299988833
i23_01_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_01_3.bmp,4.76471,23,1,3,21.296306610107422,0.03158333800001856
i23_01_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_01_4.bmp,4.08571,23,1,4,23.438310623168945,0.032727367999996204
i23_01_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_01_5.bmp,3.73529,23,1,5,25.820524215698242,0.03200588399977278
i23_02_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_02_1.bmp,6.14706,23,2,1,18.619352340698242,0.03194054100003996
i23_02_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_02_2.bmp,5.84848,23,2,2,19.094972610473633,0.03222852899989448
i23_02_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_02_3.bmp,5.45714,23,2,3,19.974763870239258,0.03175855800009231
i23_02_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_02_4.bmp,5.02857,23,2,4,21.01900863647461,0.033092690000103175
i23_02_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_02_5.bmp,4.32353,23,2,5,23.16057777404785,0.03204317400013679
i23_03_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_03_1.bmp,4.61765,23,3,1,18.89594841003418,0.03258748200005357
i23_03_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_03_2.bmp,4.17143,23,3,2,19.840221405029297,0.032537142999899515
i23_03_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_03_3.bmp,3.55882,23,3,3,21.774988174438477,0.032032778000029793
i23_03_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_03_4.bmp,3.26471,23,3,4,23.453550338745117,0.03265628700000889
i23_03_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_03_5.bmp,2.67647,23,3,5,27.00316619873047,0.031971752000117704
i23_04_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_04_1.bmp,5.61765,23,4,1,18.44611167907715,0.03234013400015101
i23_04_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_04_2.bmp,5.64706,23,4,2,19.131052017211914,0.03301453099993523
i23_04_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_04_3.bmp,5.32353,23,4,3,20.18233299255371,0.03222553700015851
i23_04_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_04_4.bmp,4.79412,23,4,4,21.853628158569336,0.0329402399997889
i23_04_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_04_5.bmp,4.52941,23,4,5,24.32618522644043,0.03225827100004608
i23_05_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_05_1.bmp,6.05714,23,5,1,19.94841766357422,0.03213682199975665
i23_05_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_05_2.bmp,5.5,23,5,2,20.82816505432129,0.03269222499966418
i23_05_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_05_3.bmp,5.09091,23,5,3,23.553232192993164,0.03207944199994017
i23_05_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_05_4.bmp,4.31429,23,5,4,28.308238983154297,0.032776517999991484
i23_05_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_05_5.bmp,3.35294,23,5,5,35.18626403808594,0.031975970000075904
i23_06_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_06_1.bmp,4.61765,23,6,1,18.092618942260742,0.03212775799966039
i23_06_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_06_2.bmp,4.35294,23,6,2,18.76756477355957,0.033162516999709624
i23_06_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_06_3.bmp,4.02941,23,6,3,19.64600372314453,0.03214925900010712
i23_06_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_06_4.bmp,3.61765,23,6,4,21.59213638305664,0.03275123399998847
i23_06_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_06_5.bmp,3.29412,23,6,5,24.457983016967773,0.032251121000172134
i23_07_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_07_1.bmp,4.97059,23,7,1,18.2578067779541,0.032167849999950704
i23_07_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_07_2.bmp,3.84848,23,7,2,19.407203674316406,0.03319118199988225
i23_07_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_07_3.bmp,3.68571,23,7,3,21.991804122924805,0.0324558940001225
i23_07_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_07_4.bmp,3.44118,23,7,4,23.583820343017578,0.032413480000286654
i23_07_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_07_5.bmp,2.78788,23,7,5,25.251012802124023,0.03250687399986418
i23_08_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_08_1.bmp,5.94286,23,8,1,17.255386352539062,0.03223862400000144
i23_08_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_08_2.bmp,5.52941,23,8,2,17.68832015991211,0.03289643600010095
i23_08_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_08_3.bmp,4.67647,23,8,3,20.3149356842041,0.03196098000034908
i23_08_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_08_4.bmp,3.94118,23,8,4,26.601350784301758,0.03263227299976279
i23_08_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_08_5.bmp,2.77143,23,8,5,31.271591186523438,0.03263025599972025
i23_09_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_09_1.bmp,6.69697,23,9,1,17.44877815246582,0.03208379400030026
i23_09_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_09_2.bmp,6.05714,23,9,2,18.032228469848633,0.033010693000051106
i23_09_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_09_3.bmp,5.70588,23,9,3,19.22270965576172,0.03206839300037245
i23_09_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_09_4.bmp,4.26471,23,9,4,21.695390701293945,0.03237375199978487
i23_09_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_09_5.bmp,2.64706,23,9,5,27.363304138183594,0.03274374300008276
i23_10_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_10_1.bmp,5.97143,23,10,1,18.160533905029297,0.03203632700024173
i23_10_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_10_2.bmp,5.79412,23,10,2,18.86750602722168,0.032956702999854315
i23_10_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_10_3.bmp,5.02941,23,10,3,22.121572494506836,0.032277120999879116
i23_10_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_10_4.bmp,3.64706,23,10,4,27.398807525634766,0.0324212309997165
i23_10_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_10_5.bmp,2.4,23,10,5,32.116249084472656,0.03316698800017548
I23_11_1.BMP,/kaggle/working/MDFS/data/TID2013/distorted_images/I23_11_1.BMP,5.25714,23,11,1,22.33032989501953,0.03197253999996974
i23_11_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_11_2.bmp,4.57143,23,11,2,26.228160858154297,0.033071358999677614
i23_11_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_11_3.bmp,3.11765,23,11,3,31.322742462158203,0.03262582800016389
i23_11_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_11_4.bmp,2.24242,23,11,4,34.51902770996094,0.03179881599999135
i23_11_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_11_5.bmp,0.82353,23,11,5,39.42011260986328,0.03281654200009143
i23_12_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_12_1.bmp,5.9697,23,12,1,17.89608383178711,0.03190842399999383
i23_12_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_12_2.bmp,5.74286,23,12,2,18.071779251098633,0.03247545500016713
i23_12_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_12_3.bmp,3.8,23,12,3,18.29680633544922,0.03248818599968217
i23_12_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_12_4.bmp,2.88571,23,12,4,18.624156951904297,0.03210159099990051
i23_12_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_12_5.bmp,1.85714,23,12,5,19.412851333618164,0.0330898730003355
I23_13_1.BMP,/kaggle/working/MDFS/data/TID2013/distorted_images/I23_13_1.BMP,4.54286,23,13,1,17.705150604248047,0.03257595500008392
i23_13_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_13_2.bmp,4.15152,23,13,2,20.338176727294922,0.032605605000298965
i23_13_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_13_3.bmp,3.34286,23,13,3,19.050230026245117,0.03304373199989641
i23_13_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_13_4.bmp,2.47059,23,13,4,20.838693618774414,0.031817202999718575
i23_13_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_13_5.bmp,2.58824,23,13,5,26.398723602294922,0.032730114000059984
i23_14_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_14_1.bmp,6.08571,23,14,1,17.612060546875,0.03214078900009554
i23_14_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_14_2.bmp,6.29412,23,14,2,17.585933685302734,0.03223457199965196
i23_14_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_14_3.bmp,5.05882,23,14,3,17.581626892089844,0.0331249700002445
i23_14_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_14_4.bmp,5.05882,23,14,4,17.568761825561523,0.03215985599990745
i23_14_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_14_5.bmp,3.6,23,14,5,17.692005157470703,0.032608613000320474
i23_15_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_15_1.bmp,2.94286,23,15,1,18.74916648864746,0.032749111999692104
i23_15_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_15_2.bmp,2.97143,23,15,2,18.5262508392334,0.032112555999901815
i23_15_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_15_3.bmp,3.25714,23,15,3,18.234399795532227,0.033144978000109404
i23_15_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_15_4.bmp,3.41176,23,15,4,17.81131935119629,0.03184915700012425
i23_15_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_15_5.bmp,3.62857,23,15,5,17.694442749023438,0.03280412399999477
i23_16_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_16_1.bmp,6.33333,23,16,1,17.55965232849121,0.03269337500023539
i23_16_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_16_2.bmp,5.82857,23,16,2,17.598878860473633,0.03187967400026537
i23_16_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_16_3.bmp,5.82353,23,16,3,17.615182876586914,0.033103088999723695
i23_16_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_16_4.bmp,5.2,23,16,4,17.734933853149414,0.03259457400008614
i23_16_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_16_5.bmp,5.71429,23,16,5,17.8448486328125,0.03242450000016106
i23_17_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_17_1.bmp,5.66667,23,17,1,17.585416793823242,0.0332442290000472
i23_17_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_17_2.bmp,6.8,23,17,2,17.761842727661133,0.03197017599995888
i23_17_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_17_3.bmp,4.82857,23,17,3,17.682889938354492,0.03258836200029691
i23_17_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_17_4.bmp,6.68571,23,17,4,18.100322723388672,0.03245236099974136
i23_17_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_17_5.bmp,3.88235,23,17,5,17.99886131286621,0.031819776999782334
i23_18_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_18_1.bmp,5.76471,23,18,1,17.547937393188477,0.03309577900017757
i23_18_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_18_2.bmp,5.64706,23,18,2,17.54534339904785,0.032168487000035384
i23_18_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_18_3.bmp,5.44118,23,18,3,17.560379028320312,0.03225354799997149
i23_18_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_18_4.bmp,5.05714,23,18,4,17.63323211669922,0.03249583900014841
i23_18_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_18_5.bmp,4.38235,23,18,5,17.804723739624023,0.03245831999993243
i23_19_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_19_1.bmp,5.71429,23,19,1,18.74233055114746,0.0332572069996786
i23_19_2.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_19_2.bmp,4.97143,23,19,2,19.682844161987305,0.03248836099965047
i23_19_3.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_19_3.bmp,4.61765,23,19,3,21.178232192993164,0.032757236000179546
i23_19_4.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_19_4.bmp,3.88571,23,19,4,22.825429916381836,0.033605141999942134
i23_19_5.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_19_5.bmp,3.42857,23,19,5,25.042951583862305,0.0319811720000871
i23_20_1.bmp,/kaggle/working/MDFS/data/TID2013/distorted_images/i23_20_1.bmp,5.6,23,20,1,18.479129791259766,0.0326045530000556
